gen,gen,min,avg,max,std
0,0,8.0,35.24444444444444,159.0,41.111855849110306
1,1,8.0,65.21111111111111,159.0,53.860621452132136
2,2,20.0,96.0,182.66666666666666,50.35128451044572
3,3,15.666666666666666,113.94444444444443,182.66666666666666,47.35211547023187
4,4,65.33333333333333,137.8222222222222,182.66666666666666,41.63543125515177
5,5,78.66666666666667,178.73333333333332,500.0,62.95338663558052
6,6,159.0,187.72222222222226,500.0,58.83719429152588
7,7,159.0,223.40000000000003,500.0,108.65018279884403
8,8,182.66666666666666,246.13333333333335,500.0,126.93333333333335
9,9,66.33333333333333,305.7222222222221,500.0,159.96444242239016
10,10,182.66666666666666,394.2222222222221,500.0,149.5923679310207
11,11,182.66666666666666,489.4222222222223,500.0,56.96307662657831
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,28.333333333333332,484.2777777777777,500.0,84.66675780105915
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,59.333333333333336,485.3111111111111,500.0,79.10208750035349
19,19,500.0,500.0,500.0,0.0
20,20,11.0,483.7,500.0,87.77818635629242
21,21,11.0,468.94444444444446,500.0,116.35310507987484
22,22,71.66666666666667,485.7222222222223,500.0,76.88818641297597
23,23,71.66666666666667,485.72222222222223,500.0,76.88818641297597
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
