gen,gen,min,avg,max,std
0,0,8.666666666666666,50.211111111111116,384.6666666666667,82.24162608879031
1,1,9.666666666666666,119.17777777777778,384.6666666666667,106.41361418517191
2,2,36.666666666666664,183.22222222222226,384.6666666666667,123.97222906863824
3,3,53.0,306.7444444444444,384.6666666666667,108.07691648332316
4,4,76.33333333333333,369.9888888888888,384.6666666666667,59.450351731404055
5,5,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
6,6,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
7,7,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
8,8,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
9,9,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
10,10,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
11,11,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
12,12,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
13,13,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
14,14,9.666666666666666,372.1666666666666,384.6666666666667,67.3145600891813
15,15,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
16,16,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
17,17,384.6666666666667,384.6666666666666,384.6666666666667,1.1368683772161603e-13
18,18,384.6666666666667,396.19999999999993,500.0,34.6
19,19,384.6666666666667,423.1111111111111,500.0,54.368654731232304
20,20,58.333333333333336,446.8333333333333,500.0,90.05301936246389
21,21,384.6666666666667,496.1555555555556,500.0,20.702966925205978
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
