gen,gen,min,avg,max,std
0,0,8.666666666666666,30.18888888888889,142.33333333333334,31.701347480805378
1,1,10.0,79.57777777777778,455.6666666666667,105.23201643963029
2,2,9.0,99.63333333333334,455.6666666666667,103.04495063734008
3,3,11.333333333333334,110.98888888888891,455.6666666666667,98.97027175550255
4,4,9.0,126.25555555555556,455.6666666666667,117.94071590903543
5,5,27.0,157.08888888888893,455.6666666666667,138.8668409166596
6,6,14.666666666666666,189.0444444444445,500.0,139.98250507972438
7,7,55.0,217.83333333333334,455.6666666666667,140.54485905719713
8,8,18.0,241.84444444444443,455.6666666666667,136.56862969688154
9,9,11.0,291.3222222222222,455.6666666666667,150.9261650077634
10,10,9.0,288.5555555555556,500.0,182.85206190582014
11,11,9.666666666666666,327.42222222222216,500.0,182.93291491151803
12,12,12.0,322.16666666666663,500.0,187.56793830898042
13,13,10.0,391.26666666666654,500.0,162.86939552905574
14,14,10.0,359.1333333333333,500.0,173.95643558512424
15,15,10.0,369.29999999999995,500.0,170.36936670396796
16,16,10.0,417.1888888888889,500.0,131.03032398063107
17,17,10.0,417.4555555555555,500.0,151.60996457365422
18,18,10.0,397.7,500.0,170.4754647275498
19,19,8.666666666666666,361.43333333333334,500.0,191.3283806947084
20,20,10.0,351.45555555555546,500.0,202.48435665838
21,21,10.0,334.03333333333336,500.0,193.87012357455913
22,22,39.666666666666664,373.6333333333333,500.0,192.54362372469527
23,23,10.0,416.0666666666666,500.0,158.37817844453008
24,24,69.33333333333333,433.78888888888895,500.0,136.48211070763037
25,25,18.0,417.1444444444444,500.0,169.62345407649119
