gen,gen,min,avg,max,std
0,0,8.666666666666666,41.63333333333334,384.6666666666667,70.35278035517646
1,1,9.0,124.24444444444444,500.0,155.43275152590454
2,2,28.333333333333332,242.8333333333334,500.0,168.57941858474413
3,3,9.0,350.17777777777775,500.0,169.43443467701888
4,4,10.0,451.5,500.0,113.55529734695584
5,5,111.66666666666667,470.26666666666665,500.0,98.04509166704875
6,6,34.666666666666664,469.0444444444444,500.0,115.82537089606004
7,7,500.0,500.0,500.0,0.0
8,8,144.33333333333334,476.2888888888889,500.0,88.71885403750656
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,134.0,487.8,500.0,65.69901064704094
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
