gen,gen,min,avg,max,std
0,0,8.0,32.111111111111114,154.0,37.08991410606207
1,1,8.666666666666666,61.888888888888886,173.66666666666666,43.12731654182492
2,2,24.666666666666668,85.41111111111111,173.66666666666666,37.562262714683655
3,3,82.0,110.32222222222225,173.66666666666666,27.147264146084474
4,4,32.666666666666664,118.31111111111112,173.66666666666666,34.55965677698796
5,5,9.666666666666666,163.76666666666668,500.0,98.47590981968543
6,6,103.66666666666667,235.28888888888892,500.0,133.00567332186424
7,7,29.0,287.8444444444444,500.0,163.46724064910404
8,8,173.66666666666666,402.09999999999985,500.0,149.5447201787256
9,9,173.66666666666666,489.1222222222222,500.0,58.57862606871864
10,10,500.0,500.0,500.0,0.0
11,11,9.666666666666666,483.6555555555555,500.0,88.0175270143873
12,12,9.666666666666666,476.03333333333336,500.0,95.82678624979009
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,261.0,492.03333333333336,500.0,42.90181296350488
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,23.333333333333332,484.11111111111114,500.0,85.5642852689149
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
