gen,gen,min,avg,max,std
0,0,8.666666666666666,34.56666666666667,115.33333333333333,35.17176371697847
1,1,9.0,79.01111111111112,281.3333333333333,63.19853979403927
2,2,43.0,122.22222222222223,281.3333333333333,65.03089484199504
3,3,80.66666666666667,168.93333333333334,281.3333333333333,75.05895954119939
4,4,102.66666666666667,221.3555555555555,281.3333333333333,73.66138409080322
5,5,9.0,252.61111111111103,281.3333333333333,67.3906292712885
6,6,281.3333333333333,281.33333333333326,281.3333333333333,5.684341886080802e-14
7,7,281.3333333333333,281.33333333333326,281.3333333333333,5.684341886080802e-14
8,8,281.3333333333333,294.9222222222222,500.0,50.98900995118919
9,9,281.3333333333333,302.2111111111111,500.0,62.78927033447517
10,10,281.3333333333333,356.5666666666667,500.0,99.27974505294512
11,11,281.3333333333333,412.90000000000015,500.0,100.75294867479893
12,12,281.3333333333333,446.64444444444445,500.0,85.44276547981991
13,13,281.3333333333333,476.1555555555555,500.0,65.35769009321695
14,14,281.3333333333333,485.4222222222222,500.0,54.54504990497124
15,15,500.0,500.0,500.0,0.0
16,16,43.666666666666664,484.78888888888895,500.0,81.9143402329682
17,17,75.0,485.8333333333333,500.0,76.2898347677388
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
