gen,gen,min,avg,max,std
0,0,9.0,68.65555555555555,335.0,72.33637901080661
1,1,10.0,123.38888888888889,500.0,117.52979396364056
2,2,39.0,171.19999999999996,500.0,137.46723784771947
3,3,9.666666666666666,183.2333333333333,500.0,139.028378398081
4,4,9.666666666666666,240.97777777777776,500.0,162.48083495721906
5,5,9.666666666666666,291.1555555555555,500.0,165.41124359055172
6,6,52.333333333333336,362.93333333333334,500.0,152.19922129552097
7,7,9.0,378.27777777777777,500.0,172.5226787740036
8,8,11.333333333333334,361.71111111111117,500.0,179.07239862864765
9,9,9.666666666666666,360.1333333333333,500.0,181.6608480209858
10,10,14.0,448.6222222222222,500.0,134.79720662380305
11,11,9.666666666666666,386.9888888888889,500.0,204.87653885410964
12,12,9.666666666666666,389.8888888888889,500.0,200.30706674417235
13,13,9.666666666666666,400.9777777777778,500.0,189.66236928022298
14,14,9.666666666666666,436.9888888888889,500.0,160.71888232501644
15,15,9.666666666666666,375.96666666666664,500.0,206.60408281792746
16,16,9.0,359.7555555555556,500.0,215.36198525124632
17,17,9.666666666666666,380.97777777777776,500.0,198.7552921882572
18,18,31.0,379.47777777777776,500.0,200.0110493861357
19,19,9.0,347.91111111111115,500.0,216.40577341058187
20,20,13.666666666666666,408.1555555555556,500.0,183.82164732340792
21,21,17.0,362.1777777777778,500.0,210.68380263171161
22,22,9.666666666666666,331.1333333333333,500.0,222.229487659008
23,23,9.666666666666666,390.3888888888889,500.0,198.82847778989537
24,24,14.333333333333334,398.26666666666665,500.0,189.05561400070926
25,25,11.0,460.14444444444445,500.0,125.50867413828662
