gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-788.8074391645122,0.0771950584671541,-440.1025352106415,0.3410063074851331,-27.238140168969043,0.8066039915693177,194.16436092141998,0.1681026982726785
1,1,-764.4564976486464,0.1128706680352001,-402.37785171999474,0.40676176838316014,57.73988074318489,0.7729981883030806,213.552272734401,0.1412731363262243
2,2,-905.2538636523633,0.07638273296623191,-444.6848337663041,0.3732257524919858,-85.82294014459221,0.7894602416271581,199.26201897743687,0.14401436486953126
3,3,-680.800153836628,0.14992272350407837,-451.4651723595345,0.43556520720196595,48.9079819015242,0.9103361863839474,198.68669582519382,0.15960918281639783
4,4,-680.0458984111144,0.046016011639811255,-454.6104103257088,0.3442095296282968,-30.932840687282553,0.7291656520508397,187.55215590376486,0.17931481182875075
5,5,-760.5076747486919,0.06048830830783704,-464.1584875412965,0.4108756694621312,41.767155541471006,0.8348517495918829,179.24361216431922,0.16662424117104235
6,6,-705.7942103316324,0.11455930358034246,-411.0766016849432,0.3583948723011481,-11.149024862108652,0.839990487923674,201.65692636614548,0.14849379853146746
7,7,-700.5781400929719,0.12545897929271507,-411.3582812416362,0.4365366287379586,-98.26609694885224,0.907915216133208,197.31895260635486,0.19137209391950363
8,8,-719.375225604122,0.0507170430493494,-459.47088819532064,0.3666881821897553,-44.876012692984226,0.8030777034292416,182.4317597623977,0.1889676854685262
9,9,-786.3679950541228,0.06178397183384082,-441.73960584401846,0.41872120587516587,3.4145877801419453,0.8532670328356201,215.19490546112203,0.172339916870345
10,10,-935.1064707046708,0.10260742902871989,-434.90090439003416,0.3719875044265884,33.580709872028045,0.7963136548599687,203.48004571268518,0.17438192529241817
11,11,-695.1684423201551,0.09786142049650258,-416.0913707989212,0.43281026754324603,4.4204566023976595,0.8258312251641833,204.3500613823551,0.1433341858939048
12,12,-695.7602180086875,0.05995266446841323,-394.79098541730843,0.4027300669113046,-36.88234305436608,0.9519163656382981,202.51751361834732,0.19945583498882138
13,13,-727.2710118111263,0.10187187640076294,-431.00609628273673,0.3818308605943153,-49.392352504666405,0.8635605997331232,190.19377366631008,0.17257374069671128
14,14,-828.7970177005192,0.09995788840631659,-398.48482250652705,0.36187639131615035,-113.66721954361783,0.8201852865923523,201.2929796000453,0.15649317076099042
15,15,-727.115243062385,0.08768783731485011,-497.6903900522906,0.4353218587669268,-39.829974758698086,0.9500590146888229,173.7082626845548,0.20910545006128525
16,16,-875.417436498124,0.08319613493747663,-432.3562934484098,0.35077371599154206,-0.49889298338037946,0.8462570411024901,194.86739307156117,0.20909022254701853
17,17,-779.3826512786999,0.06263094508839849,-430.68287648602194,0.36621704889257534,-23.1750504184259,0.9297233376222489,198.73997912759873,0.19471591571921262
18,18,-756.0304726667672,0.11659377183197285,-448.123898235155,0.4246703337564049,-47.12449349841032,0.932767379669524,179.6156469487734,0.20946496144004942
19,19,-826.6603389850894,0.041938056610022596,-419.1490489940725,0.338459984580929,-28.59023242569687,0.8878151197604519,210.19475179928958,0.174214561777929
20,20,-687.5342165719989,0.07095226098217224,-430.9779777245361,0.3627149628883924,-22.961775617080775,0.8737988566516998,198.28205603872652,0.20282047801749178
21,21,-781.262983214413,0.09614764792878933,-414.9726734512632,0.38446598919692493,-38.81787631078574,0.7847270660721428,212.22701786609937,0.183905783190658
22,22,-766.0693344059695,0.09307353369499405,-443.07790600037663,0.3521678434934113,-30.330578727733826,0.9157577949723691,183.46930414159814,0.1891228682716029
23,23,-799.6838424177541,0.0694904665582202,-426.40902808725474,0.3346857486508839,42.91481383983233,0.8914869396682072,207.7575854962913,0.20331263025816
24,24,-815.0238870295825,0.05974230911904269,-406.62714427950993,0.3407707452857622,47.459091006949215,0.9015689666437905,213.2977952926976,0.19991353547460114
