gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-669.1215557795132,0.2169589335705205,-382.5014162319616,0.29813785653633856,-33.69266207236601,0.4427500430326246,178.45086363807707,0.07706342894218157
1,1,-683.1912849707355,0.17759471908402638,-395.0965859349261,0.2562911112489711,-43.74261905746196,0.45859553186503615,200.29057603420992,0.08241146967913462
2,2,-691.4887396648046,0.19765647772122696,-483.69239512022267,0.2786566720845418,-103.57913838781288,0.4838199146326999,172.37702116307335,0.0842103667468289
3,3,-866.0625291361263,0.19002684847254675,-490.2312688109807,0.26893214025401707,-158.51099538210715,0.49452269012564365,158.1617238071775,0.07977611296386149
4,4,-841.4656885046692,0.21337295452805952,-482.9826404243628,0.29947279394284343,-158.24143093165438,0.45115090774653943,190.53770180053934,0.07826778729597013
5,5,-755.0967290395965,0.17448702351920659,-426.79887430051986,0.25632607957081643,-110.13213330892476,0.44931035358758037,167.89527647587514,0.08453716594459124
6,6,-663.5749342036011,0.15773778229930552,-427.8786197995528,0.22725524674370626,-82.73510683916584,0.40917522374657267,173.73632287034752,0.07425917113980261
7,7,-827.8038056603458,0.20945883471456073,-447.0914520071175,0.29495884897476765,-55.38170996451796,0.45709852293607867,166.7829178880722,0.08390590176168126
8,8,-661.964935958994,0.1869626359117839,-430.650162415153,0.2652520574004742,-86.29431241401271,0.4081954925286716,165.1909520601292,0.0770552824137595
9,9,-689.824301784951,0.2120305481929448,-417.1710404250948,0.28773287768498673,25.1141036760166,0.44390592220859115,197.4284981225823,0.07251272425525522
10,10,-838.415651590139,0.22815726040748113,-458.4839913684902,0.31196712566960877,-114.1488177595574,0.4427330493179816,185.95351552717682,0.07150290663362911
11,11,-716.4672303236445,0.212628133227188,-462.9145165460899,0.2878060966459619,-157.90384792932696,0.4440672427920694,153.37988089693056,0.06483925575937555
12,12,-690.4096139671032,0.2272692046252959,-436.33031281114563,0.30464783808374635,-86.7591567071352,0.45612630504643487,179.4635536446288,0.06893996361873493
13,13,-692.9899357266889,0.22548264335580215,-419.26085935983394,0.3064363601713096,-110.2493312063488,0.4885828590041216,176.17321989038095,0.07400556104477503
14,14,-800.403416405477,0.22733852667622365,-474.20831910681574,0.2999171604751173,-151.35884573823333,0.4420625034172967,153.02928900254682,0.060562253911434244
