gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0,18.133333333333333,0.14725142777767877,98.33333333333333,0.9613202479260412,26.733748957700136,0.3097084669931995
1,1,9.333333333333334,0.009940550056705442,90.06666666666666,0.384953448575654,302.3333333333333,0.983114233317735,108.34397896412047,0.32864629861501604
2,2,9.333333333333334,0.34480836933840847,107.23333333333332,0.5279863078554443,302.3333333333333,0.983114233317735,113.46013005065308,0.2409044567515323
3,3,9.333333333333334,0.29017098180720347,111.79999999999998,0.5514128339187548,302.3333333333333,0.983114233317735,104.93672167337587,0.25279803264637135
4,4,9.333333333333334,0.3232958693663205,158.1,0.5684770150313943,500.0,0.983114233317735,156.10929575852367,0.24908916930500763
5,5,9.333333333333334,0.02503773351262857,131.36666666666665,0.4484199100074024,500.0,0.983114233317735,146.17299112125102,0.24635076881598372
6,6,36.666666666666664,0.27321976986652535,229.2333333333333,0.541326321329344,500.0,0.9472082284794316,152.52388155447804,0.20075672776995301
7,7,9.333333333333334,0.0005103240652439216,158.26666666666668,0.37061926253642874,500.0,0.8180984988111013,154.29011633931708,0.23189560137830204
8,8,9.333333333333334,0.0005263649137416094,141.06666666666666,0.3645355384411158,500.0,0.8180984988111013,150.92925495078813,0.2609506518627163
9,9,9.333333333333334,0.0005263649137416094,146.03333333333333,0.36499710846875727,403.6666666666667,0.6495432765098695,118.30454579413065,0.22828142439852794
10,10,9.333333333333334,0.10619767789021725,134.3,0.3796593064700467,403.6666666666667,1.0,129.1666838709666,0.27011536648322015
11,11,11.333333333333334,0.13157274558159568,214.0,0.6833239855342557,403.6666666666667,1.0,113.28106637916153,0.2891616600595259
12,12,9.333333333333334,0.009582818048856887,125.7,0.42735451338396135,322.0,1.0,108.72702311548659,0.3564415159173792
13,13,9.333333333333334,0.07227749904854253,188.73333333333332,0.4861056825127886,499.3333333333333,1.0,185.72224183201945,0.42112545903195003
14,14,39.0,0.195820124405987,215.86666666666665,0.545341700232205,499.3333333333333,1.0,157.62072621750394,0.3128863136134894
15,15,39.0,0.195820124405987,222.96666666666664,0.5372876305387966,499.3333333333333,1.0,136.67068693273868,0.276875442264781
16,16,62.0,0.09990011499398065,248.53333333333336,0.4999252810675009,500.0,0.9988272449375656,179.04910561692907,0.3238549736396972
17,17,48.0,0.12641653343554043,218.53333333333336,0.5493605525538439,500.0,0.9036148946801158,123.00823820649846,0.19459584742952277
18,18,9.666666666666666,0.001931264328187802,240.2,0.5664292027136215,500.0,0.9036148946801158,149.62525039429528,0.25108082000432974
19,19,40.666666666666664,0.07512084375733141,215.1,0.44503170826241256,500.0,0.9252614784614631,159.4893274032954,0.2901873289776995
20,20,9.666666666666666,0.06596262658635875,242.3,0.5499710989866232,500.0,0.9537452224714543,150.93504489606707,0.259671089824572
