gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0,16.48888888888889,0.1749179874304995,98.33333333333333,0.9652975839147669,22.313213712346315,0.2878986430647681
1,1,9.333333333333334,0.0018656716417910482,44.26666666666668,0.45378108028542724,98.33333333333333,0.9652975839147669,24.958691798575828,0.18041164020074163
2,2,9.333333333333334,0.3240146126565354,106.28888888888886,0.5211638109768962,367.3333333333333,0.9652975839147669,109.4878898540444,0.18363754599884274
3,3,9.333333333333334,0.00048097088591225534,158.35555555555555,0.5525426880173325,367.3333333333333,0.9652975839147669,119.23332039056038,0.1977267518632068
4,4,9.666666666666666,0.1503472102239506,155.22222222222223,0.5181317545822998,265.6666666666667,0.7175962685471526,78.1235172698803,0.16541783119578654
5,5,12.333333333333334,0.11524990195426559,213.4222222222222,0.5911090053205138,500.0,0.7175962685471526,112.08941316292933,0.173050421274631
6,6,9.666666666666666,0.048090062741523484,175.3111111111111,0.5216703703234499,500.0,0.7175962685471526,126.30184108606016,0.22034777486815163
7,7,9.333333333333334,0.039664534324042,230.0444444444444,0.5104306628957745,500.0,0.7517073481042953,163.46918915339717,0.2580672382058934
8,8,36.0,0.16116321782810586,292.22222222222223,0.5906886382859626,500.0,0.8453218402855587,182.23345493834395,0.23802431527295828
9,9,9.666666666666666,0.1331584080977794,227.6,0.4895600551191593,500.0,0.7517073481042953,183.39216025895013,0.2437170096158448
10,10,9.0,0.1502255715058158,204.95555555555558,0.48445904078432256,500.0,0.8629684581933845,161.08327115785048,0.25291808331514126
11,11,9.333333333333334,0.0005800726918239121,285.1555555555556,0.592116453605311,500.0,0.9544691643488725,152.0604103475383,0.24142109267638323
12,12,39.0,0.07125075553425597,365.9555555555556,0.6698057344346312,500.0,0.9544691643488725,169.4089886402099,0.24198077319479674
13,13,216.66666666666666,0.6591077923786115,462.9555555555555,0.8038337489945562,500.0,1.0,79.3446179338065,0.08784625489374917
14,14,216.66666666666666,0.6591077923786115,452.40000000000003,0.8261355767399237,500.0,1.0,96.40064545657589,0.10600577940611033
15,15,9.666666666666666,0.07722363650881758,289.5555555555555,0.5496939816157033,500.0,0.9029929884048774,204.53436428346095,0.30629505526495826
16,16,9.333333333333334,0.05636159720413821,240.88888888888883,0.5586259558402843,500.0,1.0,180.66115886096728,0.33093633721453203
17,17,9.0,0.04278487560288976,131.95555555555555,0.35965787440268765,500.0,1.0,140.94432137690066,0.33163580314549534
18,18,9.333333333333334,0.0011524504470969957,97.46666666666667,0.27193706948603413,500.0,0.8629684581933845,124.8289971061152,0.2475704462224343
19,19,9.333333333333334,0.06396953338181217,178.66666666666669,0.44947264596409664,500.0,0.9811833802415088,164.7044940806728,0.34170199661828526
20,20,39.0,0.07126548527451024,222.2888888888889,0.4898960905421615,500.0,1.0,184.7431396678128,0.3569310758057957
