gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-765.2838408594533,1.4979544445540856,-405.6661535218621,2.3503080018175955,-49.386189841806605,7.556448780127729,205.30448282657585,1.6883968035616783
1,1,-860.7116444075091,1.6674677162640499,-395.3330519497068,2.601482023533546,-95.43424561539699,7.36092421263952,201.7807351314042,1.732058575542777
2,2,-780.401884110272,1.6411567818419914,-397.022173959542,2.618053863574232,16.48999967035579,7.4567662527378245,196.6033036047268,1.9143302242673075
3,3,-700.0614150100342,1.0974107279981962,-416.4431253815375,1.8340800901782583,-96.45964754409867,7.982039825471228,178.65217994502856,1.758831979588348
4,4,-682.8900225961092,3.250920490722413,-469.7203478209567,4.058900078091296,-115.97277260400791,5.742288938651862,203.48734368789292,1.0670599462266046
5,5,-682.8900225961092,2.627933877477814,-422.5142371894153,3.6695849010242663,-78.70095301930267,6.406151166048504,198.88297920853057,1.567952401153273
6,6,-756.2171688521961,1.322892341054359,-369.9123977995109,2.145131478169804,-46.50670873937634,7.689481146650183,189.97516469040235,1.7621070779574335
7,7,-716.0882224711032,1.8228977015210432,-426.5536325179493,2.84732547178465,-95.80490720635935,7.224354391027328,193.38262601467287,1.9314345888527387
8,8,-682.8900225961092,2.0464083080301676,-418.33619955184423,2.9966001389487102,-33.176664630607526,6.973565203259045,211.69503384678765,1.7258158657099016
9,9,-708.5086770373646,2.00671623788286,-443.8873344694806,3.0251038386600952,-7.319279489128756,7.059271497714361,204.1930898577224,1.6822755179986595
10,10,-682.8900225961092,2.344053635674546,-417.3616659255173,3.318649469601868,-36.34566204515032,6.67289646626241,200.3062731726101,1.515741336123752
11,11,-682.8900225961092,2.591921386809366,-439.7166377248826,3.5993054494137766,-27.143107497527012,6.408803814746352,201.06311398284598,1.4741584482042538
12,12,-707.216688678585,1.8151534877445819,-469.8772144784665,2.8099657400727898,-129.01576965906062,7.212862332467479,164.91198744328685,1.840471775550004
13,13,-682.8900225961092,1.3869222441526552,-483.87580697274626,2.224097069537427,-109.00222371909199,7.652552276521183,175.1865301074183,1.7423293987946369
14,14,-773.1253742598059,1.4578736526890637,-430.0345385092325,2.339503011185981,-74.19743221953979,7.568821102603254,201.24910794804362,1.8435943600875386
15,15,-693.3629672732724,1.7945524672968076,-434.17605338441206,2.6238441961445744,-43.5692873998293,7.230285531530415,200.74073701403478,1.4953666345300658
16,16,-682.8900225961092,1.4905113328946205,-370.89349106532137,2.347044105411196,0.2008226774782423,7.576341010489999,191.00191004812015,1.746346649510387
17,17,-682.8900225961092,1.6461944601180385,-425.17890499608677,2.538151679926836,-48.962573964027456,7.39143968245768,191.1786519296365,1.683487906758131
18,18,-689.8009504800963,1.8912298881093002,-432.2780779911603,2.891820864583261,-84.50342336693427,7.1420347795069405,195.77443953864656,1.7865748262523395
19,19,-692.5284130182052,1.6803492492628735,-406.43170328483546,2.7107721926130126,-136.66694067879513,7.3665328099859595,186.94477726319613,2.0315542372757616
