gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.48481882430985757,44.45555555555555,0.5695395526478539,352.6666666666667,0.765707464839407,77.84217096308987,0.09708534631964268
1,1,9.0,0.41004104607112885,55.31111111111111,0.6079139819101987,317.0,0.758150505212675,86.3005915319555,0.10687342625625985
2,2,9.333333333333334,0.39382954998608316,119.43333333333334,0.6719373903439446,375.6666666666667,0.8055768350981466,126.74997698882107,0.10151643835356507
3,3,9.333333333333334,0.6574854075396597,103.03333333333333,0.7366307791292004,375.6666666666667,0.8055768350981466,119.56016151805008,0.04266101834461252
4,4,9.333333333333334,0.6952168085423907,74.8,0.7672540811103327,375.6666666666667,0.8055768350981466,90.13625899262286,0.021799786559430687
5,5,9.333333333333334,0.7579179258728675,97.18888888888888,0.7742835913671483,375.6666666666667,0.8055768350981466,103.04172773357884,0.019601497194483883
6,6,9.333333333333334,0.7604507590511637,116.32222222222222,0.7857177641802785,375.6666666666667,0.8542824574125394,133.21390438309228,0.022986710814501838
7,7,9.0,0.5901060103367002,94.33333333333331,0.7623085556336306,375.6666666666667,0.8542824574125394,142.14744562001914,0.07993015136800855
8,8,9.0,0.4886157974090975,104.14444444444443,0.7725634257011509,500.0,0.8542824574125394,160.6794066717794,0.07714048273296202
9,9,9.333333333333334,0.7742710225872318,77.21111111111114,0.8104196274014239,375.6666666666667,0.8542824574125394,124.00577893742106,0.021980399859665555
10,10,9.666666666666666,0.8055768350981466,87.76666666666667,0.8217206829865309,266.6666666666667,0.8542824574125394,117.12567324601953,0.021421310151693986
