gen,gen,min,avg,max,std
0,0,9.0,41.050000000000004,218.33333333333334,51.69722483417806
1,1,9.666666666666666,97.20000000000002,218.33333333333334,65.28462470001817
2,2,71.0,153.46666666666667,384.6666666666667,92.50215613102696
3,3,33.0,181.75000000000003,384.6666666666667,105.05267858449768
4,4,62.333333333333336,186.76666666666668,384.6666666666667,98.24759539042165
5,5,9.666666666666666,212.19999999999996,384.6666666666667,134.23703744578924
6,6,12.0,301.30000000000007,500.0,168.80030608187099
7,7,64.33333333333333,239.5666666666667,500.0,153.60331665979382
8,8,47.0,320.1500000000001,500.0,149.47955917486215
9,9,9.333333333333334,258.1666666666667,500.0,176.5725692802317
10,10,9.666666666666666,241.0,384.6666666666667,155.4109248269103
11,11,25.0,328.96666666666675,384.6666666666667,107.529060671471
12,12,9.333333333333334,335.36666666666673,384.6666666666667,106.26329459308977
13,13,9.333333333333334,363.83333333333337,500.0,151.1615581643252
14,14,9.333333333333334,341.50000000000006,500.0,187.1365959815331
15,15,9.333333333333334,247.45000000000005,500.0,210.9880795737575
