gen,gen,min,avg,max,std
0,0,8.666666666666666,59.95,204.0,55.310464651817924
1,1,9.666666666666666,117.84999999999998,360.3333333333333,98.02678063785541
2,2,8.666666666666666,170.86666666666667,360.3333333333333,125.45031774460446
3,3,9.666666666666666,255.9,361.0,118.09591676072273
4,4,117.33333333333333,291.91666666666663,361.0,88.59401001823493
5,5,11.0,296.51666666666665,361.0,95.02137040336416
6,6,67.66666666666667,304.5333333333333,460.0,105.24434004311638
7,7,10.0,313.65,484.3333333333333,134.08171119797726
8,8,9.333333333333334,317.16666666666663,484.3333333333333,115.33677740522414
9,9,9.0,326.98333333333323,484.3333333333333,148.0541745818439
10,10,23.0,345.3833333333333,484.3333333333333,131.61848379987433
11,11,315.0,387.01666666666665,484.3333333333333,52.399795907151315
12,12,34.333333333333336,355.9666666666666,500.0,118.74580226498769
13,13,47.333333333333336,358.3,500.0,137.34946911679955
14,14,9.666666666666666,340.3833333333333,500.0,184.99697520049705
15,15,9.666666666666666,334.28333333333336,500.0,191.23011951863415
