gen,gen,min,avg,max,std
0,0,9.0,52.86666666666666,500.0,106.95572292620281
1,1,9.0,115.46666666666667,379.3333333333333,123.64273802640682
2,2,9.0,179.78333333333333,500.0,151.0780252790664
3,3,27.0,308.1166666666666,500.0,162.0618631881048
4,4,9.333333333333334,322.4,500.0,175.88997823765982
5,5,9.666666666666666,368.08333333333337,500.0,181.98222974907313
6,6,16.333333333333332,373.41666666666663,500.0,175.1421605122219
7,7,28.666666666666668,378.9833333333333,500.0,177.77509121233928
8,8,58.666666666666664,424.85,500.0,152.85739450728434
9,9,73.66666666666667,459.3833333333333,500.0,108.69178007354353
10,10,9.333333333333334,367.51666666666665,500.0,195.99202010399415
11,11,45.0,371.3,500.0,190.33747514466097
12,12,72.33333333333333,455.7333333333334,500.0,100.6400958310796
13,13,72.33333333333333,410.6166666666666,500.0,151.45781499223546
14,14,9.333333333333334,398.58333333333337,500.0,172.57181677332034
15,15,9.333333333333334,404.91666666666663,500.0,172.6032340047222
