gen,gen,min,avg,max,std
0,0,9.0,31.399999999999995,115.33333333333333,29.030558612147534
1,1,10.0,54.15,115.33333333333333,34.261003909530864
2,2,24.666666666666668,77.10000000000001,362.6666666666667,70.45038443235542
3,3,9.0,70.56666666666665,115.33333333333333,31.09217479259586
4,4,10.0,98.26666666666668,187.66666666666666,51.61476963471254
5,5,37.333333333333336,174.63333333333333,360.6666666666667,127.46480560008189
6,6,37.333333333333336,220.63333333333335,500.0,146.92945775288072
7,7,10.0,219.68333333333334,500.0,153.03835666626557
8,8,10.0,271.7833333333334,500.0,145.31243255673465
9,9,9.0,315.00000000000006,500.0,137.74505435767924
10,10,9.666666666666666,329.4166666666667,500.0,186.07011447301258
11,11,66.0,390.8666666666666,500.0,163.44936014966024
12,12,34.333333333333336,399.1166666666667,500.0,154.94663149326968
13,13,99.0,406.16666666666663,500.0,146.0729460083405
14,14,9.666666666666666,410.8499999999999,500.0,168.71351375103959
15,15,34.333333333333336,345.96666666666664,500.0,194.80759453596485
