gen,gen,min,avg,max,std
0,0,8.333333333333334,27.716666666666676,92.66666666666667,26.702741224243045
1,1,24.666666666666668,114.08333333333334,280.6666666666667,80.97886384044226
2,2,32.666666666666664,202.56666666666663,500.0,169.08022750556415
3,3,9.333333333333334,289.8333333333333,500.0,177.51818373213362
4,4,20.333333333333332,361.26666666666665,500.0,180.7573450175062
5,5,14.333333333333334,395.18333333333334,500.0,156.29642332582165
6,6,78.0,430.4333333333333,500.0,131.49081505734324
7,7,12.666666666666666,419.25,500.0,170.6021972959968
8,8,44.333333333333336,376.65,500.0,177.24454152385061
9,9,52.333333333333336,383.75000000000006,500.0,180.32454923153296
10,10,116.33333333333333,444.4,500.0,132.40260991049652
11,11,10.0,429.7333333333333,500.0,167.4201833046953
12,12,64.0,450.4666666666667,500.0,131.1774624951507
13,13,55.666666666666664,450.05,500.0,132.4117850998669
14,14,9.0,323.3666666666667,500.0,219.73905989706162
15,15,26.0,459.75,500.0,106.95678644511841
