gen,gen,min,avg,max,std
0,0,9.333333333333334,53.35,500.0,108.71366442785991
1,1,11.0,117.91666666666666,500.0,135.96436931130972
2,2,18.333333333333332,155.89999999999998,500.0,142.13694882831214
3,3,9.666666666666666,183.51666666666665,500.0,154.91701990277105
4,4,20.333333333333332,225.2833333333333,500.0,147.7550628950193
5,5,29.333333333333332,224.7666666666667,500.0,162.8361855772031
6,6,15.666666666666666,199.71666666666664,500.0,157.32260821495285
7,7,23.333333333333332,240.45000000000005,500.0,176.44288578586682
8,8,10.0,365.6333333333333,500.0,176.73268892124437
9,9,20.0,357.41666666666663,500.0,176.48836521299518
10,10,80.66666666666667,366.0833333333333,500.0,168.61685282188006
11,11,42.666666666666664,370.65,500.0,180.87025659909432
12,12,10.0,381.66666666666663,500.0,201.98979622193238
13,13,32.333333333333336,413.2666666666667,500.0,173.89775412261338
14,14,52.333333333333336,456.35,500.0,130.9976028194579
15,15,52.333333333333336,456.35,500.0,130.9976028194579
