gen,gen,min,avg,max,std
0,0,8.666666666666666,38.38333333333333,159.0,42.10717476471993
1,1,50.666666666666664,98.18333333333332,159.0,41.18379872932775
2,2,9.333333333333334,83.41666666666666,159.0,43.520604953924476
3,3,9.0,112.63333333333333,369.6666666666667,95.2400417658222
4,4,50.666666666666664,157.0,369.6666666666667,108.580436134283
5,5,48.0,226.10000000000005,500.0,138.49561164327355
6,6,12.666666666666666,294.1333333333333,409.3333333333333,118.1782269850641
7,7,9.333333333333334,337.68333333333334,500.0,117.11620416397459
8,8,10.0,283.5,500.0,141.47699066946853
9,9,9.333333333333334,361.05000000000007,500.0,135.12374061495552
10,10,9.0,316.65000000000003,500.0,175.4350299176941
11,11,68.0,338.4666666666667,500.0,158.37558734434631
12,12,9.333333333333334,317.4166666666667,500.0,193.33519754848342
13,13,10.0,312.8,500.0,199.67452405240775
14,14,10.0,335.2833333333333,500.0,191.8817713246015
15,15,10.333333333333334,367.55000000000007,500.0,177.98521396140995
