gen,gen,min,avg,max,std
0,0,8.666666666666666,70.88333333333334,365.6666666666667,93.89227130659431
1,1,9.666666666666666,128.98333333333332,365.6666666666667,125.66372565081956
2,2,9.333333333333334,189.66666666666669,365.6666666666667,129.23488521121362
3,3,34.0,242.3,375.3333333333333,108.73315450629072
4,4,78.0,245.95000000000005,375.3333333333333,109.73869341910961
5,5,10.0,281.6,500.0,144.90094701017122
6,6,75.33333333333333,302.30000000000007,500.0,139.9350603355396
7,7,9.333333333333334,342.55000000000007,500.0,160.33486745627798
8,8,9.666666666666666,334.2166666666667,500.0,190.96748632511589
9,9,42.666666666666664,389.16666666666663,500.0,150.6516769829589
10,10,44.666666666666664,353.01666666666665,500.0,189.2401318431162
11,11,82.33333333333333,425.4166666666667,500.0,133.19483953133388
12,12,49.666666666666664,422.8166666666667,500.0,137.89261018794463
13,13,9.0,369.71666666666664,500.0,190.49684380587516
14,14,44.666666666666664,426.5,500.0,159.83096974269063
15,15,9.666666666666666,408.78333333333336,500.0,182.6629645306106
