gen,gen,min,avg,max,std
0,0,9.0,91.53333333333335,500.0,153.84766636008635
1,1,9.666666666666666,207.43333333333334,500.0,172.58833808935196
2,2,10.0,301.73333333333335,500.0,188.67772641317376
3,3,10.0,279.9333333333333,500.0,169.19494344952776
4,4,10.0,293.3666666666667,500.0,177.7959473353903
5,5,107.0,391.76666666666665,500.0,142.63321648355424
6,6,85.66666666666667,376.1333333333333,500.0,156.87469876022425
7,7,103.0,439.8,500.0,125.5700512772762
8,8,25.0,452.1166666666667,500.0,123.79908790724862
9,9,9.333333333333334,419.3666666666666,500.0,166.10287642167896
10,10,9.666666666666666,305.41666666666663,500.0,219.70482407590012
11,11,10.0,329.03333333333336,500.0,193.31361681072661
12,12,10.0,402.4833333333333,500.0,172.63662785683047
13,13,58.666666666666664,458.3833333333333,500.0,125.10339168508227
14,14,33.0,476.65,500.0,101.78029033167473
15,15,12.333333333333334,419.5666666666667,500.0,168.52022958024293
