gen,gen,min,avg,max,std
0,0,8.666666666666666,42.0,178.0,49.53977077953519
1,1,9.333333333333334,104.61666666666667,500.0,109.8840942387326
2,2,53.333333333333336,192.83333333333331,500.0,136.7166372058971
3,3,10.666666666666666,233.9333333333334,500.0,150.1760300447445
4,4,116.66666666666667,361.83333333333337,500.0,162.8326850891225
5,5,87.33333333333333,366.71666666666664,500.0,162.1142352718532
6,6,37.333333333333336,355.1,500.0,169.1707257312696
7,7,68.33333333333333,373.8166666666667,500.0,166.93070668194432
8,8,9.0,303.6666666666667,500.0,197.17375304256117
9,9,9.333333333333334,316.56666666666666,500.0,167.68373339249231
10,10,53.333333333333336,388.6333333333333,500.0,158.7155001882299
11,11,8.666666666666666,282.48333333333335,500.0,197.4939795144258
12,12,53.333333333333336,338.6333333333333,500.0,154.8985653760407
13,13,48.666666666666664,383.2166666666667,500.0,162.76087691934927
14,14,50.0,420.7333333333334,500.0,134.45939494467794
15,15,50.0,439.3,500.0,129.58711784398596
