gen,gen,min,avg,max,std
0,0,8.666666666666666,90.83333333333334,500.0,129.18085943530662
1,1,9.333333333333334,112.2,500.0,129.39961360065956
2,2,9.333333333333334,157.66666666666669,500.0,125.41318378331151
3,3,9.333333333333334,137.41666666666669,339.0,84.30552077612316
4,4,9.333333333333334,141.85,339.0,76.75324640256811
5,5,9.333333333333334,167.33333333333331,441.6666666666667,111.95232120068893
6,6,79.0,198.86666666666665,339.0,81.11914419886071
7,7,52.333333333333336,245.51666666666665,386.0,92.76352701597996
8,8,27.0,298.6666666666667,386.0,90.6522047289652
9,9,27.0,307.9,386.0,93.07315521793716
10,10,125.33333333333333,343.5,386.0,60.565896160940085
11,11,74.0,314.26666666666665,386.0,106.286802776471
12,12,74.0,342.1833333333333,386.0,84.61681439157218
13,13,8.666666666666666,295.26666666666665,386.0,134.74055728613334
14,14,148.0,359.76666666666665,386.0,49.82035505471412
15,15,148.0,361.1833333333333,386.0,50.142294744279724
