gen,gen,min,avg,max,std
0,0,8.666666666666666,55.31666666666665,436.3333333333333,99.35455450053608
1,1,9.333333333333334,153.56666666666666,436.3333333333333,169.81385560535264
2,2,9.333333333333334,255.13333333333335,436.3333333333333,182.73974815446024
3,3,96.66666666666667,368.91666666666663,436.3333333333333,130.502442505878
4,4,51.0,363.6833333333333,436.3333333333333,141.14013819998587
5,5,406.0,431.7833333333333,436.3333333333333,10.83116644995665
6,6,406.0,431.7833333333333,436.3333333333333,10.831166449956651
7,7,55.0,400.84999999999997,488.0,115.12034644955975
8,8,9.666666666666666,399.3666666666666,488.0,120.03221326886472
9,9,51.666666666666664,356.4666666666666,488.0,155.157676073227
10,10,27.0,319.63333333333327,488.0,168.87996723511446
11,11,48.666666666666664,392.4833333333333,488.0,116.88515137138297
12,12,69.0,427.4,488.0,87.47422477507303
13,13,9.333333333333334,332.15,488.0,197.33554263965954
14,14,10.0,409.9333333333333,488.0,135.57919374954912
15,15,68.66666666666667,448.5,488.0,91.85891960561648
