gen,gen,min,avg,max,std
0,0,9.0,47.0,292.0,63.382963010575644
1,1,9.666666666666666,105.15000000000002,292.0,87.65972564410636
2,2,9.333333333333334,176.93333333333334,433.0,154.49460975854285
3,3,28.0,245.8,433.0,151.58640367057257
4,4,9.333333333333334,308.2333333333333,500.0,182.52446106998613
5,5,9.333333333333334,351.85,500.0,162.20140001450872
6,6,9.333333333333334,312.5166666666667,500.0,192.0129184022089
7,7,18.666666666666668,374.8166666666667,500.0,129.42133925885466
8,8,9.333333333333334,365.55,500.0,145.87297651648086
9,9,50.0,349.51666666666665,500.0,170.87020658968024
10,10,9.333333333333334,325.53333333333336,500.0,189.78989552777682
11,11,9.666666666666666,330.6333333333333,500.0,168.95548065820313
12,12,9.333333333333334,385.9333333333333,500.0,162.9107663040653
13,13,9.333333333333334,372.6166666666667,500.0,161.9976088643835
14,14,63.666666666666664,415.05,500.0,137.7666011371729
15,15,9.666666666666666,421.2333333333333,500.0,153.03434981147933
