gen,gen,min,avg,max,std
0,0,8.333333333333334,47.11666666666667,153.66666666666666,47.30965076552093
1,1,10.333333333333334,88.94999999999999,198.0,58.24157306712563
2,2,29.666666666666668,143.61666666666662,227.66666666666666,58.27590268141141
3,3,72.66666666666667,153.95,227.66666666666666,47.292855344826314
4,4,141.33333333333334,190.81666666666666,227.66666666666666,27.545210311615172
5,5,141.33333333333334,206.61666666666665,268.3333333333333,32.42346115597983
6,6,45.0,253.70000000000005,448.3333333333333,107.08505964886044
7,7,10.333333333333334,245.2333333333333,448.3333333333333,139.55254287264785
8,8,181.0,348.2166666666666,500.0,123.497515719503
9,9,10.333333333333334,383.8666666666667,500.0,141.482052257914
10,10,10.333333333333334,380.6833333333333,500.0,165.73125752923684
11,11,10.333333333333334,412.1666666666667,500.0,152.3711659803856
12,12,54.0,375.5833333333333,500.0,180.86661368103415
13,13,72.33333333333333,438.5666666666667,500.0,140.6954591386027
14,14,10.0,429.45,500.0,145.79156639988932
15,15,10.333333333333334,391.31666666666666,500.0,192.62962374578953
