gen,gen,min,avg,max,std
0,0,8.666666666666666,49.25,373.0,100.2428648056531
1,1,9.0,74.48333333333332,373.0,80.58311616654639
2,2,9.333333333333334,147.7666666666667,373.0,136.68772601972879
3,3,45.333333333333336,144.61666666666667,357.6666666666667,93.6162542273272
4,4,88.33333333333333,206.25,357.6666666666667,90.68657103820095
5,5,88.33333333333333,240.85000000000005,357.6666666666667,90.27467191238577
6,6,138.66666666666666,272.5666666666667,371.6666666666667,96.35115752057968
7,7,9.666666666666666,301.35,371.6666666666667,94.51263730904513
8,8,139.66666666666666,326.4000000000001,371.6666666666667,69.97416983747964
9,9,111.66666666666667,344.6833333333333,425.3333333333333,85.02349185176216
10,10,14.666666666666666,322.0166666666666,500.0,145.08497414350742
11,11,21.666666666666668,315.26666666666665,500.0,149.2095320160359
12,12,9.666666666666666,304.5333333333333,500.0,180.06188442372311
13,13,9.666666666666666,317.7833333333333,500.0,190.2586331812567
14,14,10.0,306.65,476.6666666666667,188.16170572143525
15,15,138.66666666666666,399.35,476.6666666666667,109.35418881374007
