gen,gen,min,avg,max,std
0,0,9.0,72.58333333333333,340.3333333333333,93.3555851450666
1,1,9.333333333333334,118.71666666666667,340.3333333333333,103.4697097383255
2,2,45.333333333333336,212.5166666666667,500.0,131.04958667110196
3,3,27.0,257.2166666666667,500.0,137.87572000416412
4,4,60.0,326.66666666666663,500.0,151.09298093852303
5,5,9.666666666666666,310.5,500.0,157.374976833464
6,6,9.666666666666666,256.96666666666664,500.0,170.95593649306895
7,7,9.333333333333334,262.9833333333333,500.0,173.511878395816
8,8,9.666666666666666,340.33333333333326,500.0,154.13979946067718
9,9,69.33333333333333,398.8833333333333,500.0,110.25990885176715
10,10,83.0,394.31666666666666,500.0,112.38492756791031
11,11,83.0,425.1833333333333,500.0,120.45550008198049
12,12,9.666666666666666,396.4,500.0,146.24665618209684
13,13,55.333333333333336,397.95,500.0,155.25650013230793
14,14,29.0,422.2166666666666,500.0,160.61739476158863
15,15,89.66666666666667,421.6,500.0,140.61640492251726
