gen,gen,min,avg,max,std
0,0,8.666666666666666,44.08333333333333,302.0,82.93704942103177
1,1,10.0,94.88333333333334,462.3333333333333,123.51726262618787
2,2,13.333333333333334,171.56666666666666,462.3333333333333,158.48098729290317
3,3,13.333333333333334,158.13333333333333,462.3333333333333,127.28176966435095
4,4,10.333333333333334,191.13333333333333,462.3333333333333,123.10092517027554
5,5,9.0,167.95000000000002,484.6666666666667,150.95636878839454
6,6,10.0,245.13333333333335,484.6666666666667,183.1992054810525
7,7,10.0,306.6,484.6666666666667,190.70415132695285
8,8,74.33333333333333,383.78333333333336,484.6666666666667,152.89096605097373
9,9,91.0,365.0,484.6666666666667,158.5767252082656
10,10,10.333333333333334,329.9,484.6666666666667,174.12483070104238
11,11,10.0,383.95000000000005,484.6666666666667,147.15329403191913
12,12,10.0,391.40000000000003,484.6666666666667,160.26670826399905
13,13,10.0,365.25000000000006,484.6666666666667,171.15165059093061
14,14,61.0,400.3666666666667,500.0,147.57728295521787
15,15,23.333333333333332,408.75000000000006,500.0,158.82687552454368
