gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.2333804252874879,68.0,0.36684411543454465,384.6666666666667,0.8447306268136554,111.39399544958528,0.23830550425701905
1,1,9.333333333333334,0.29720585254953347,159.4,0.5866686007101544,384.6666666666667,0.8447306268136554,160.76593060858525,0.2552561116595967
2,2,8.666666666666666,0.5060852977999529,159.5,0.7549056829979424,384.6666666666667,0.8447306268136554,183.84880563477518,0.13342738093230985
3,3,9.333333333333334,0.8389468037941767,197.0,0.8418387153039161,384.6666666666667,0.8447306268136554,187.66666666666666,0.002891911509739331
4,4,9.333333333333334,0.8389468037941767,84.4,0.8435738622097597,384.6666666666667,0.8447306268136554,150.13333333333333,0.002313529207791465
5,5,9.333333333333334,0.8447306268136554,11.833333333333332,0.8460831883596347,17.666666666666668,0.8492391653002531,3.818813079129867,0.0020660718888455666
6,6,9.333333333333334,0.8447306268136554,12.666666666666668,0.8465340422082944,17.666666666666668,0.8492391653002531,4.08248290463863,0.0022087237555728583
7,7,9.333333333333334,0.8447306268136554,14.333333333333334,0.847435749905614,17.666666666666668,0.8492391653002531,4.08248290463863,0.002208723755572858
8,8,9.333333333333334,0.8447306268136554,14.333333333333334,0.847435749905614,17.666666666666668,0.8492391653002531,4.08248290463863,0.0022087237555728583
9,9,9.333333333333334,0.8447306268136554,15.166666666666668,0.8478866037542737,17.666666666666668,0.8492391653002531,3.818813079129867,0.0020660718888455666
10,10,9.333333333333334,0.8447306268136554,16.0,0.8483374576029336,17.666666666666668,0.8492391653002531,3.3333333333333335,0.0018034153946390854
11,11,9.333333333333334,0.8447306268136554,16.833333333333332,0.8487883114515933,17.666666666666668,0.8492391653002531,2.5000000000000004,0.0013525615459793138
12,12,9.333333333333334,0.8447306268136554,16.833333333333332,0.8487883114515933,17.666666666666668,0.8492391653002531,2.5000000000000004,0.0013525615459793138
13,13,17.666666666666668,0.8492391653002531,17.666666666666664,0.8492391653002531,17.666666666666668,0.8492391653002531,3.552713678800501e-15,0.0
14,14,17.666666666666668,0.8492391653002531,17.666666666666664,0.8492391653002531,17.666666666666668,0.8492391653002531,3.552713678800501e-15,0.0
15,15,17.666666666666668,0.8492391653002531,17.666666666666664,0.8492391653002531,17.666666666666668,0.8492391653002531,3.552713678800501e-15,0.0
