gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-672.8701557760893,0.22642616842989904,-398.6939567378188,0.49062533240428374,-89.30759727899063,0.8320494156413757,173.82340554233292,0.16572975207969226
1,1,-712.5125967206098,-0.03324814812945224,-403.8496963870204,0.43702881583977954,-22.263634993446647,0.8365477200063361,199.6026492609451,0.21167036333230696
2,2,-723.9892280515865,0.005949719462231525,-377.0485296214567,0.4228816904516126,-88.19564374567494,0.7771501248623603,199.18446863004695,0.21385933136675483
3,3,-785.7831274174314,0.026159076188583142,-396.02116434598383,0.449866025910123,-93.78330852382089,0.8645254633061092,182.36557417653825,0.21182659139943946
4,4,-780.7079056962925,0.09622043938092181,-415.6768641827093,0.5324291345161553,3.347619769923947,0.8967213714154499,182.30504502202646,0.20900500853562234
5,5,-751.4129185870756,0.028433149242381182,-421.0879220267377,0.4380238218070715,-65.96972128613878,0.7919851861809435,182.71745023814427,0.1893585828418094
6,6,-722.1161188569545,0.05502547842656406,-453.2750871193442,0.41741159834369346,-100.33882704151806,0.8667998425052769,151.8290807298581,0.18454273975399402
7,7,-859.938181251145,-0.09035501502360838,-432.5662304539146,0.48313367142917424,-19.20133033378514,0.9972998248675781,176.40638375517264,0.24070085510230776
8,8,-771.3704268367192,0.14012437941283923,-458.93291998161754,0.4611617674180367,-86.33880407866725,0.8670749885254977,166.5220037778026,0.17429853922113966
9,9,-874.2483236694115,-0.13088218875812083,-391.01134474451226,0.5347874186737951,-26.669436203901927,0.9824361192512534,207.02308872911175,0.2662456452888658
10,10,-712.7777563641616,0.17766389172795136,-386.9034535035202,0.5560913408405685,-100.18111350477385,0.8706403800296457,179.82591096806712,0.19435263077584217
11,11,-718.6278696923896,0.04680233230475595,-396.6568717414917,0.5031623191460697,-100.18111350477385,0.9554769526362826,165.77384015260841,0.2489948203742566
12,12,-713.035000239889,0.010257367283847333,-419.4828160969128,0.47640576539192847,-100.33882704151806,0.9593581905757209,161.30624472872736,0.24191927104742433
13,13,-794.8097044122452,-0.10622177668343238,-412.511706995353,0.4849410451717074,-32.84907101079562,1.0513857582678383,180.5714011778553,0.2735893489353418
14,14,-883.2339827240454,-0.1071181152252314,-408.1014987147898,0.5002237108196992,-100.33882704151806,0.8840450057406302,189.03735651102048,0.23462129794123743
15,15,-712.5125967206098,0.21172599965321487,-415.16237066004913,0.5906236215377072,-65.91072773592015,1.019547777781236,177.2330332914708,0.21667022229978058
16,16,-680.4538945628619,0.05359033997177637,-420.79118644499414,0.4483154693915747,-82.01121292032842,0.9428564901249619,157.1348366707987,0.23415080318388956
17,17,-712.7777563641616,-0.05107663770489313,-406.7539922355138,0.4578537091779637,-61.15441464109517,1.0188613014110401,165.57143864005644,0.266705197195144
18,18,-740.3686911829485,-0.02430100604525601,-463.6398373876442,0.3823418338929654,-82.41651888020358,0.945756951314084,151.06508357702674,0.22498488670327504
19,19,-727.3486097129727,0.03916852918516426,-435.8018325768668,0.46274363522490936,61.28711379010349,1.1944531849720061,192.85206132219642,0.2856930475193975
20,20,-800.6357909300567,-0.07539166809661696,-382.71804880327124,0.43553765585842436,-26.52120797401385,0.873849710141501,207.380071213205,0.25607794592759975
21,21,-712.5125967206098,0.11269352517132938,-413.4029797140917,0.49771026608736796,-81.53542724826913,0.9194913813693578,178.87320410015877,0.22733944734668837
22,22,-703.1393899239147,0.01982787573990827,-432.95010157579594,0.4429244544749386,-99.64602073940773,0.9630805037678332,167.68902739976556,0.2613428620786319
23,23,-712.6800506781997,-0.01508272859061331,-436.3928504913581,0.44140993901368936,-41.12717077522921,1.0890585869493288,178.15029274393763,0.2917854373451801
24,24,-850.551546784873,-0.19729253990069873,-460.3455905862604,0.3760663326294795,-95.51899441604102,0.9129621912691224,185.36187227436238,0.2729217852856708
