gen,gen,min,avg,max,std
0,0,9.333333333333334,85.89333333333335,212.66666666666666,72.06520010842034
1,1,9.333333333333334,197.58666666666664,500.0,155.90211401887902
2,2,9.333333333333334,186.5066666666667,500.0,166.28511311733365
3,3,10.0,248.09333333333336,500.0,177.22491723482025
4,4,65.0,309.17333333333335,500.0,180.17564565969758
5,5,99.33333333333333,365.94666666666666,500.0,162.5990482410303
6,6,99.33333333333333,332.4,500.0,173.93050975094113
7,7,99.33333333333333,346.0133333333334,500.0,172.9582731952036
8,8,99.33333333333333,368.3466666666667,500.0,168.5754029770918
9,9,116.33333333333333,443.24,500.0,126.0110936915212
10,10,366.0,473.2,500.0,53.6
11,11,366.0,467.84,500.0,57.22913943088783
12,12,366.0,467.84,500.0,57.22913943088783
13,13,366.0,473.2,500.0,53.6
14,14,366.0,473.2,500.0,53.6
15,15,366.0,441.04,500.0,66.51585074251099
16,16,366.0,446.4,500.0,65.64632510658917
17,17,366.0,446.4,500.0,65.64632510658917
18,18,366.0,446.4,500.0,65.64632510658917
19,19,366.0,462.48,500.0,60.165850779324984
