gen,gen,min,avg,max,std
0,0,8.666666666666666,47.199999999999996,139.66666666666666,40.56212427777823
1,1,9.666666666666666,112.44444444444441,500.0,137.8844748151935
2,2,34.666666666666664,211.20000000000002,500.0,180.4160952005319
3,3,34.666666666666664,191.82222222222217,500.0,160.60848954392242
4,4,50.0,267.0777777777778,500.0,193.74144059149847
5,5,68.0,305.8111111111111,500.0,197.3796245128648
6,6,73.33333333333333,354.4555555555555,500.0,183.6547986351797
7,7,95.66666666666667,382.38888888888886,500.0,166.3535299101893
8,8,139.66666666666666,412.3444444444444,500.0,151.64611541674137
9,9,139.66666666666666,391.8999999999999,500.0,165.12547754157544
10,10,139.66666666666666,379.88888888888886,500.0,169.8627623250351
11,11,139.66666666666666,403.9111111111111,500.0,159.34539548329718
12,12,139.66666666666666,418.95555555555546,500.0,147.70861539439193
13,13,139.66666666666666,406.9444444444444,500.0,155.09579079068413
14,14,139.66666666666666,451.9555555555555,500.0,122.48977987097335
15,15,139.66666666666666,475.97777777777776,500.0,89.88292522450291
16,16,139.66666666666666,475.97777777777776,500.0,89.88292522450291
17,17,139.66666666666666,475.97777777777776,500.0,89.88292522450291
18,18,139.66666666666666,476.51111111111106,500.0,87.91164475739616
19,19,139.66666666666666,440.47777777777776,500.0,133.12137829073396
