gen,gen,min,avg,max,std
0,0,9.333333333333334,26.116666666666667,98.33333333333333,25.58347448386686
1,1,9.333333333333334,92.98333333333332,500.0,143.96560063663358
2,2,9.333333333333334,256.9,500.0,186.08540751195105
3,3,90.0,270.45,500.0,190.92253446533405
4,4,90.0,377.6166666666667,500.0,186.95047695401402
5,5,90.0,425.25,500.0,150.727195621759
6,6,149.33333333333334,453.5333333333334,500.0,112.85725497281953
7,7,149.33333333333334,447.4000000000001,500.0,125.21304511378462
8,8,149.33333333333334,429.8666666666667,500.0,140.26666666666662
9,9,149.33333333333334,420.75,500.0,140.3776602597436
10,10,149.33333333333334,462.5,500.0,93.42795798546243
11,11,300.3333333333333,480.0333333333333,500.0,59.90000000000001
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
