gen,gen,min,avg,max,std
0,0,8.0,42.30666666666667,222.33333333333334,49.64683451920956
1,1,14.666666666666666,68.02666666666667,222.33333333333334,58.91499865625618
2,2,14.666666666666666,116.72,222.33333333333334,80.04385908848835
3,3,14.666666666666666,116.13333333333334,222.33333333333334,76.48070199584845
4,4,14.666666666666666,133.09333333333336,222.33333333333334,77.98202185974235
5,5,14.666666666666666,133.24,500.0,104.25198191561316
6,6,14.666666666666666,172.26666666666665,500.0,125.72781889639398
7,7,25.0,217.42666666666665,500.0,159.14330425402414
8,8,25.0,233.46666666666664,500.0,177.67050652510923
9,9,25.0,255.37333333333333,500.0,177.9579056343881
10,10,25.0,335.14666666666665,500.0,167.4010242899766
11,11,129.33333333333334,363.7200000000001,500.0,158.7094530545956
12,12,129.33333333333334,368.5466666666666,500.0,146.3342864054005
13,13,141.0,425.4933333333333,500.0,108.2625253723559
14,14,141.0,437.24,500.0,104.77160429556602
15,15,141.0,445.3066666666666,500.0,101.47791965633598
16,16,298.3333333333333,483.8666666666666,500.0,54.7107951972105
17,17,298.3333333333333,491.93333333333334,500.0,39.51843451690194
18,18,298.3333333333333,491.9333333333333,500.0,39.51843451690194
19,19,298.3333333333333,491.9333333333333,500.0,39.51843451690194
