gen,gen,min,avg,max,std
0,0,9.0,92.6888888888889,445.3333333333333,116.0971155839523
1,1,9.333333333333334,130.9,445.3333333333333,133.3412261552765
2,2,9.333333333333334,205.85555555555555,500.0,141.74083505111594
3,3,9.333333333333334,227.12222222222223,500.0,160.53010524932083
4,4,27.333333333333332,310.6,500.0,151.32017563945513
5,5,47.666666666666664,333.81111111111113,500.0,134.73858594778955
6,6,137.66666666666666,354.5111111111112,500.0,105.88948583252515
7,7,146.0,372.7222222222221,500.0,97.53396685954088
8,8,146.0,383.74444444444447,500.0,101.85682338034994
9,9,146.0,407.14444444444445,500.0,100.83031890198772
10,10,146.0,432.9888888888888,500.0,82.80769705382481
11,11,334.6666666666667,463.41111111111115,500.0,54.51113942110965
12,12,361.0,466.9111111111111,500.0,51.33989376068112
13,13,361.0,481.43333333333334,500.0,40.90749727535691
14,14,361.0,479.2111111111111,500.0,42.33180078882413
15,15,361.0,484.6888888888889,500.0,41.10563927549252
16,16,361.0,483.27777777777777,500.0,40.453364400974415
17,17,361.0,487.5111111111111,500.0,34.964292190677355
18,18,361.0,488.9222222222223,500.0,35.54930674255889
19,19,361.0,495.3666666666667,500.0,24.95126360638986
