gen,gen,min,avg,max,std
0,0,9.333333333333334,83.62666666666668,211.33333333333334,70.38714023961417
1,1,11.0,177.64,496.0,138.08473791279195
2,2,11.0,174.61333333333334,496.0,157.25720418049744
3,3,11.0,225.08,500.0,169.63635040219938
4,4,80.0,293.7066666666667,496.0,174.2122669491318
5,5,80.0,361.93333333333334,500.0,162.64590031380715
6,6,80.0,326.6,500.0,175.6387707135807
7,7,80.0,342.4,500.0,173.41792807486135
8,8,80.0,353.86666666666673,500.0,174.24241096179134
9,9,127.66666666666667,428.4933333333333,500.0,125.12927075628627
10,10,127.66666666666667,445.90666666666664,500.0,93.8992140542188
11,11,127.66666666666667,446.38666666666666,500.0,94.1639081601863
12,12,339.3333333333333,461.28,500.0,68.53253436628961
13,13,339.3333333333333,467.8666666666666,500.0,64.26666666666668
14,14,339.3333333333333,467.8666666666666,500.0,64.26666666666668
15,15,339.3333333333333,429.3066666666666,500.0,79.75283596490125
16,16,339.3333333333333,422.88,500.0,80.26904093941408
17,17,339.3333333333333,422.88,500.0,80.26904093941408
18,18,339.3333333333333,416.45333333333326,500.0,80.26904093941408
19,19,339.3333333333333,429.3066666666666,500.0,79.75283596490125
