gen,gen,min,avg,max,std
0,0,9.666666666666666,44.86666666666667,170.33333333333334,42.17582245789642
1,1,14.666666666666666,59.65333333333333,170.33333333333334,41.972846248762096
2,2,14.666666666666666,85.58666666666667,170.33333333333334,49.65196918999733
3,3,14.666666666666666,83.13333333333334,170.33333333333334,45.067850083081524
4,4,22.0,112.82666666666665,500.0,89.71089962268304
5,5,22.0,94.85333333333334,170.33333333333334,46.168972746255086
6,6,22.0,134.37333333333333,500.0,118.38826218093678
7,7,22.0,187.80000000000004,500.0,163.70884724616033
8,8,22.0,209.8,500.0,186.65664258799424
9,9,47.666666666666664,278.7866666666667,500.0,198.85246077319627
10,10,47.666666666666664,345.48,500.0,198.40358598909782
11,11,47.666666666666664,387.7333333333333,500.0,176.0145953544131
12,12,47.666666666666664,432.4666666666667,500.0,117.50790044361555
13,13,294.0,475.28,500.0,66.9420764542003
14,14,294.0,491.76,500.0,40.36759096106677
15,15,294.0,491.76,500.0,40.36759096106677
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
