gen,gen,min,avg,max,std
0,0,9.666666666666666,163.72000000000003,500.0,147.75113250176986
1,1,9.666666666666666,239.62666666666667,500.0,170.22096280358005
2,2,24.666666666666668,295.08000000000004,500.0,185.77210124235552
3,3,41.333333333333336,321.90666666666664,500.0,185.58114176224313
4,4,63.333333333333336,402.30666666666673,500.0,144.91603453954522
5,5,63.333333333333336,408.94666666666666,500.0,144.67378415670967
6,6,248.66666666666666,466.4266666666666,500.0,72.333150230183
7,7,248.66666666666666,470.2133333333333,500.0,62.66616170009316
8,8,343.3333333333333,482.06666666666666,500.0,43.41602366766343
9,9,343.3333333333333,482.06666666666666,500.0,43.41602366766343
10,10,343.3333333333333,478.46666666666664,500.0,43.644829145170355
11,11,455.0,487.96,500.0,19.34558692139717
12,12,455.0,491.7466666666667,500.0,16.527762502327203
13,13,459.6666666666667,498.3866666666667,500.0,7.903686903380384
14,14,459.6666666666667,496.77333333333337,500.0,10.942159039442094
15,15,459.6666666666667,498.3866666666667,500.0,7.903686903380385
16,16,459.6666666666667,498.3866666666667,500.0,7.903686903380385
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
