gen,gen,min,avg,max,std
0,0,8.666666666666666,42.93333333333333,233.66666666666666,48.91888978480376
1,1,14.666666666666666,64.92,233.66666666666666,56.82278729132843
2,2,14.666666666666666,96.01333333333332,233.66666666666666,68.62007998959034
3,3,22.0,105.74666666666668,233.66666666666666,63.983489537015195
4,4,22.0,123.98666666666666,233.66666666666666,68.25660602950212
5,5,22.0,110.98666666666666,233.66666666666666,62.38336530411505
6,6,22.0,125.58666666666666,233.66666666666666,69.49649263731867
7,7,22.0,150.2133333333333,233.66666666666666,77.20333211001251
8,8,22.0,142.94666666666666,233.66666666666666,76.24187709010201
9,9,47.333333333333336,154.85333333333335,500.0,94.45380199394364
10,10,47.333333333333336,189.72,500.0,136.3683795215494
11,11,47.333333333333336,209.64,500.0,144.62118855056397
12,12,79.66666666666667,217.70666666666668,500.0,153.07355733618905
13,13,90.33333333333333,265.84,500.0,156.37991118497996
14,14,109.66666666666667,307.52,500.0,165.31298476929553
15,15,109.66666666666667,323.2266666666667,500.0,164.19827364094502
16,16,109.66666666666667,367.9333333333333,500.0,153.42852117879227
17,17,109.66666666666667,409.8133333333333,500.0,133.49956570882335
18,18,109.66666666666667,399.1599999999999,500.0,136.4712462999685
19,19,109.66666666666667,409.8133333333333,500.0,133.49956570882335
