gen,gen,min,avg,max,std
0,0,9.666666666666666,119.11666666666665,500.0,148.27865190616993
1,1,10.0,206.95,500.0,202.3311442770105
2,2,47.0,291.21666666666664,500.0,197.1994837439715
3,3,69.0,307.8,500.0,200.23925689035104
4,4,69.0,393.7833333333333,500.0,171.41600712885597
5,5,89.33333333333333,435.8666666666667,500.0,137.22950767884353
6,6,122.0,425.66666666666663,500.0,124.24322024874348
7,7,122.0,406.1333333333333,500.0,151.99526308408429
8,8,122.0,443.3,500.0,134.97299729945985
9,9,122.0,450.83333333333337,500.0,120.22920240570137
10,10,272.6666666666667,465.9,500.0,81.17423647110373
11,11,272.6666666666667,465.9,500.0,81.17423647110373
12,12,272.6666666666667,477.2666666666667,500.0,68.2
13,13,272.6666666666667,465.9,500.0,81.17423647110373
14,14,272.6666666666667,488.6333333333334,500.0,49.54615132491232
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
