gen,gen,min,avg,max,std
0,0,25.333333333333332,160.6222222222222,500.0,143.3949152808253
1,1,36.333333333333336,145.97777777777776,500.0,104.65020866123251
2,2,46.666666666666664,201.6222222222222,500.0,130.08719962460887
3,3,101.66666666666667,212.13333333333333,500.0,122.59519657075568
4,4,111.66666666666667,202.62222222222223,500.0,88.36933158869142
5,5,111.66666666666667,179.15555555555557,500.0,94.46722862427275
6,6,111.66666666666667,245.2666666666667,500.0,158.49164950546435
7,7,111.66666666666667,335.1777777777778,500.0,176.87333264929774
8,8,213.33333333333334,461.7777777777777,500.0,97.44792848199543
9,9,213.33333333333334,461.77777777777777,500.0,97.44792848199546
10,10,213.33333333333334,442.6666666666667,500.0,114.66666666666664
11,11,213.33333333333334,461.7777777777777,500.0,97.44792848199543
12,12,213.33333333333334,461.77777777777777,500.0,97.44792848199546
13,13,213.33333333333334,461.7777777777777,500.0,97.44792848199543
14,14,213.33333333333334,461.77777777777777,500.0,97.44792848199546
15,15,213.33333333333334,480.8888888888889,500.0,71.50723005834644
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
