gen,gen,min,avg,max,std
0,0,8.666666666666666,37.6,72.33333333333333,20.15502878155189
1,1,8.666666666666666,38.35555555555555,65.33333333333333,13.01820188224601
2,2,10.333333333333334,64.68888888888888,193.0,38.57354047389685
3,3,10.333333333333334,80.28888888888886,193.0,59.21359536916509
4,4,10.333333333333334,79.86666666666669,258.6666666666667,62.68401651079744
5,5,10.333333333333334,86.6888888888889,258.6666666666667,71.38289728423301
6,6,10.333333333333334,100.86666666666666,258.6666666666667,87.12033397888574
7,7,10.333333333333334,124.95555555555555,258.6666666666667,84.13286376578476
8,8,41.0,154.13333333333333,193.0,64.48000551419882
9,9,46.0,191.95555555555558,258.6666666666667,44.88270584479747
10,10,193.0,244.11111111111111,500.0,75.38726355408346
11,11,193.0,236.77777777777774,258.6666666666667,30.955563531944428
12,12,193.0,245.5333333333333,258.6666666666667,26.266666666666676
13,13,258.6666666666667,258.66666666666663,258.6666666666667,5.684341886080802e-14
14,14,258.6666666666667,290.8444444444445,500.0,82.03755839647059
15,15,258.6666666666667,274.75555555555553,500.0,60.19910995609631
16,16,258.6666666666667,274.75555555555553,500.0,60.19910995609631
17,17,258.6666666666667,273.8666666666666,372.6666666666667,38.75254830330516
18,18,258.6666666666667,273.8666666666666,372.6666666666667,38.75254830330516
19,19,258.6666666666667,345.82222222222225,500.0,102.63649388274722
