gen,gen,min,avg,max,std
0,0,9.666666666666666,156.99999999999997,500.0,147.7030654913958
1,1,9.666666666666666,247.6,500.0,179.78213976304147
2,2,12.0,292.62666666666667,500.0,192.2033025499591
3,3,40.666666666666664,317.18666666666667,500.0,195.16789535622343
4,4,46.0,376.4133333333333,500.0,174.65389978786936
5,5,46.0,388.44,500.0,169.4678919441674
6,6,120.0,457.6533333333333,500.0,96.33342468277098
7,7,250.66666666666666,463.28,500.0,78.98245543579073
8,8,255.66666666666666,465.28,500.0,78.74880909152427
9,9,255.66666666666666,475.05333333333334,500.0,66.30660634088012
10,10,455.0,491.0,500.0,18.0
11,11,455.0,492.8,500.0,16.497272501841024
12,12,455.0,498.2,500.0,8.818163074019441
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
