gen,gen,min,avg,max,std
0,0,-800.3832731939942,-475.1613190659655,-58.91989479872194,210.787247327009
1,1,-670.4543689831381,-240.6856942389165,-56.38591675936217,155.40451051847953
2,2,-517.441299013869,-154.9980550671054,-23.043990598470135,91.5422191882845
3,3,-452.091240693072,-110.46104223756012,-23.043990598470135,60.415290761832246
4,4,-452.091240693072,-94.4851335368103,-23.043990598470135,60.044396418538454
5,5,-449.9157063130399,-86.22123891868898,-23.043990598470135,71.5333034585064
6,6,-192.72306413453927,-55.3854924687232,3.6105146127751624,36.55710068264487
7,7,-426.5827865061906,-45.713793815674045,3.6105146127751624,54.31909435028185
8,8,-355.7070966872381,-39.98087092477791,3.6105146127751624,50.38901243290784
9,9,-145.56328588973886,-20.42292791192394,3.6105146127751624,23.777021523574955
10,10,-136.80427188538337,-13.56095565706737,10.169494671318686,23.97893418107446
11,11,-126.10721100701902,-3.5641169698350117,41.66968953541486,24.394861545266593
12,12,-160.97599985842427,7.408668218264189,75.46139151048617,35.161661557253446
13,13,3.6105146127751624,25.06797717402152,75.46139151048617,29.0101922016574
14,14,3.6105146127751624,46.71373648723966,76.73969955548733,29.00213613141379
15,15,-124.36924588559884,62.89514518549579,75.46139151048617,28.217505974953927
16,16,67.01979741573543,74.93710182864402,76.73969955548733,1.975753440349249
17,17,68.42959231566915,75.39746032327454,76.73969955548733,0.8654333271602673
18,18,75.46139151048617,75.57096077148628,76.73969955548733,0.35785170792543747
19,19,75.46139151048617,75.8083608369865,76.73969955548733,0.5684592930913425
20,20,75.46139151048617,76.17359170698683,76.73969955548733,0.6349662360650598
21,21,75.46139151048617,76.61186875098721,76.73969955548733,0.38349241350035035
22,22,76.73969955548733,76.73969955548733,76.73969955548733,0.0
23,23,76.73969955548733,76.73969955548733,76.73969955548733,0.0
24,24,76.73969955548733,76.73969955548733,76.73969955548733,0.0
25,25,-260.4048911307168,71.92334825997013,76.73969955548733,40.00761860353956
26,26,76.73969955548733,76.73969955548733,76.73969955548733,0.0
27,27,76.73969955548733,76.73969955548733,76.73969955548733,0.0
28,28,76.73969955548733,76.73969955548733,76.73969955548733,0.0
29,29,76.73969955548733,76.73969955548733,76.73969955548733,0.0
30,30,76.73969955548733,76.73969955548733,76.73969955548733,0.0
31,31,76.73969955548733,76.73969955548733,76.73969955548733,0.0
32,32,-68.74338432458687,74.66136978577198,76.73969955548733,17.26390366013052
33,33,76.73969955548733,76.73969955548733,76.73969955548733,0.0
34,34,76.73969955548733,76.73969955548733,76.73969955548733,0.0
35,35,76.73969955548733,76.73969955548733,76.73969955548733,0.0
36,36,76.73969955548733,76.73969955548733,76.73969955548733,0.0
37,37,76.73969955548733,76.73969955548733,76.73969955548733,0.0
38,38,76.73969955548733,76.73969955548733,76.73969955548733,0.0
39,39,76.73969955548733,76.73969955548733,76.73969955548733,0.0
40,40,76.73969955548733,76.73969955548733,76.73969955548733,0.0
41,41,76.73969955548733,76.73969955548733,76.73969955548733,0.0
42,42,76.73969955548733,76.73969955548733,76.73969955548733,0.0
43,43,76.73969955548733,76.73969955548733,76.73969955548733,0.0
44,44,76.73969955548733,76.73969955548733,76.73969955548733,0.0
45,45,76.73969955548733,76.73969955548733,76.73969955548733,0.0
46,46,76.73969955548733,76.73969955548733,76.73969955548733,0.0
47,47,76.73969955548733,76.73969955548733,76.73969955548733,0.0
48,48,76.73969955548733,76.73969955548733,76.73969955548733,0.0
49,49,76.73969955548733,76.73969955548733,76.73969955548733,0.0
50,50,76.73969955548733,76.73969955548733,76.73969955548733,0.0
