gen,gen,min,avg,max,std
0,0,9.0,82.88,312.3333333333333,88.63066336708131
1,1,9.0,88.98666666666666,312.3333333333333,86.2840518288287
2,2,51.0,147.89333333333332,429.6666666666667,108.00451513195588
3,3,65.0,136.45333333333332,455.3333333333333,98.16964364473027
4,4,65.0,140.04,455.3333333333333,97.11891084873452
5,5,65.0,164.46666666666664,455.3333333333333,107.99300388862645
6,6,83.66666666666667,192.46666666666664,455.3333333333333,125.47757657136282
7,7,83.66666666666667,273.5466666666666,455.3333333333333,147.41400144566398
8,8,86.0,340.82666666666665,455.3333333333333,141.61324859552434
9,9,86.0,291.79999999999995,455.3333333333333,166.24244677912773
