gen,gen,min,avg,max,std
0,0,8.333333333333334,85.57333333333332,500.0,142.93692532799992
1,1,8.333333333333334,119.52,500.0,131.85669257863924
2,2,10.333333333333334,139.18666666666667,500.0,155.59885975017798
3,3,18.666666666666668,200.26666666666668,500.0,195.92687978483767
4,4,18.666666666666668,281.38666666666666,500.0,177.31257221829102
5,5,39.666666666666664,300.36,500.0,171.59139890384301
6,6,67.0,372.5733333333334,500.0,139.79364220163947
7,7,200.0,406.2,500.0,127.37357130373108
8,8,200.0,449.29333333333335,500.0,98.24781908803654
9,9,200.0,429.29333333333335,500.0,114.13319003106267
