gen,gen,min,avg,max,std
0,0,9.0,124.12,500.0,144.28305144171762
1,1,9.0,156.84,500.0,175.83090664992127
2,2,9.0,286.04,500.0,205.10030760039777
3,3,9.333333333333334,330.85333333333335,500.0,211.79145046221504
4,4,9.333333333333334,340.0266666666667,500.0,214.46265502413235
5,5,9.333333333333334,355.22666666666663,500.0,194.56560664436276
6,6,9.333333333333334,358.3599999999999,500.0,190.5724690388293
7,7,9.666666666666666,383.0933333333333,500.0,189.33740652895588
8,8,9.666666666666666,407.48,500.0,158.15345796620025
9,9,281.6666666666667,460.7466666666667,500.0,76.00065964626008
