gen,gen,min,avg,max,std
0,0,9.0,60.69333333333333,497.0,100.69081034974785
1,1,9.0,80.57333333333334,497.0,97.4348566422145
2,2,9.333333333333334,111.85333333333334,497.0,122.72346800836424
3,3,9.333333333333334,137.28000000000003,497.0,138.18550108861317
4,4,17.333333333333332,185.97333333333333,497.0,154.74744786981856
5,5,18.333333333333332,286.72,500.0,179.9198260954646
6,6,30.666666666666668,292.06666666666666,500.0,185.4640066907263
7,7,30.666666666666668,291.44,500.0,190.28130567370218
8,8,30.666666666666668,317.78666666666663,500.0,209.22128381213992
9,9,30.666666666666668,325.3066666666666,500.0,213.97873040717542
