gen,gen,min,avg,max,std
0,0,9.0,86.90666666666668,500.0,135.1389908370062
1,1,10.0,211.29333333333332,500.0,191.58799127293963
2,2,10.0,324.66666666666674,500.0,204.82584472343004
3,3,68.0,381.3066666666666,500.0,173.44173328367208
4,4,81.66666666666667,360.06666666666666,500.0,171.9830482602541
5,5,90.33333333333333,386.73333333333335,500.0,164.4891891077749
6,6,90.33333333333333,395.44,500.0,167.0768211864763
7,7,90.33333333333333,422.06666666666666,500.0,154.94842152578818
8,8,90.33333333333333,435.8933333333334,500.0,146.08079104081793
9,9,105.66666666666667,457.62666666666667,500.0,114.44899184061576
