gen,gen,min,avg,max,std
0,0,9.333333333333334,66.38666666666667,292.0,55.413891559588
1,1,29.0,83.14666666666668,310.0,63.1543491948276
2,2,29.0,113.94666666666666,405.0,113.86474159184561
3,3,29.0,139.13333333333333,405.0,123.08641950542987
4,4,29.0,221.59999999999997,405.0,133.60795052856864
5,5,29.0,227.52000000000004,405.0,136.66975866420975
6,6,29.0,222.33333333333337,405.0,136.12765250961237
7,7,29.0,241.65333333333336,405.0,136.7868895602044
8,8,29.0,270.28,405.0,140.4845481420169
9,9,54.333333333333336,270.2266666666667,405.0,139.48558571487675
