gen,gen,min,avg,max,std
0,0,9.333333333333334,99.52,259.6666666666667,78.20582984805048
1,1,10.0,139.98666666666668,500.0,105.5940015131331
2,2,10.0,190.7866666666667,500.0,121.19038759094899
3,3,10.0,284.94666666666666,500.0,147.9638298143615
4,4,61.333333333333336,331.41333333333336,500.0,158.43844314643673
5,5,61.333333333333336,317.05333333333334,500.0,172.60389283623422
6,6,61.333333333333336,392.6,500.0,163.55228861471522
7,7,61.333333333333336,350.0133333333334,500.0,179.18074003642243
8,8,89.66666666666667,419.2933333333333,500.0,132.42340578613738
9,9,89.66666666666667,415.98666666666674,500.0,136.81141862676034
