gen,gen,min,avg,max,std
0,0,8.666666666666666,50.97333333333333,462.6666666666667,88.11587926008444
1,1,9.333333333333334,119.52000000000002,500.0,160.6931120697669
2,2,9.333333333333334,208.92000000000004,500.0,201.68215433641564
3,3,11.0,247.0666666666667,500.0,198.19772394701658
4,4,35.0,285.4533333333334,500.0,188.42464759744738
5,5,62.666666666666664,284.3066666666667,500.0,185.08967004010665
6,6,62.666666666666664,316.87999999999994,500.0,172.97043755123784
7,7,62.666666666666664,389.0933333333333,500.0,162.1803528311751
8,8,62.666666666666664,425.38666666666666,500.0,143.767302108496
9,9,62.666666666666664,476.0133333333334,500.0,87.32511309914105
