gen,gen,min,avg,max,std
0,0,8.666666666666666,138.56000000000003,500.0,175.03723337240757
1,1,10.333333333333334,214.3466666666667,500.0,185.49265286438347
2,2,11.0,280.72,500.0,204.49507856072125
3,3,11.666666666666666,385.8533333333333,500.0,185.22543813778205
4,4,28.0,437.64,500.0,133.6109749317855
5,5,99.66666666666667,444.81333333333333,500.0,113.69100736450335
6,6,174.33333333333334,415.1866666666667,500.0,125.02885284783046
7,7,174.33333333333334,441.24,500.0,104.34594258203492
8,8,174.33333333333334,470.57333333333327,500.0,68.71115193329246
9,9,174.33333333333334,464.10666666666674,500.0,89.46089002711992
