gen,gen,min,avg,max,std
0,0,10.0,78.64,192.0,53.9885518729048
1,1,15.0,71.39999999999999,192.0,55.104506772737444
2,2,29.666666666666668,125.02666666666666,243.0,64.64033278242171
3,3,29.666666666666668,150.13333333333333,314.6666666666667,90.66083314566806
4,4,39.666666666666664,179.43999999999997,314.6666666666667,108.1214017256117
5,5,61.0,179.58666666666664,355.3333333333333,91.72743585693917
6,6,100.66666666666667,194.03999999999996,355.3333333333333,87.58758511722233
7,7,100.66666666666667,212.37333333333333,355.3333333333333,88.70486996527053
8,8,100.66666666666667,223.85333333333332,500.0,117.53373340828107
9,9,122.33333333333333,269.7733333333333,500.0,107.73699333716962
