gen,gen,min,avg,max,std
0,0,8.666666666666666,55.75999999999999,153.66666666666666,41.08252074923241
1,1,9.0,74.29333333333334,153.66666666666666,38.53463896288637
2,2,52.666666666666664,105.64,225.0,51.409028173831274
3,3,52.666666666666664,131.4533333333333,217.66666666666666,56.79263489025472
4,4,52.666666666666664,144.6,221.0,63.98305331188182
5,5,97.0,183.42666666666668,500.0,85.87585458090068
6,6,97.0,195.2266666666667,500.0,105.9187831417177
7,7,97.0,230.39999999999998,500.0,144.25212496027765
8,8,97.0,289.8933333333333,500.0,163.67066444540393
9,9,97.33333333333333,366.72,500.0,155.2226409602242
