gen,gen,min,avg,max,std
0,0,9.333333333333334,43.14666666666666,111.0,31.732784308976107
1,1,21.0,98.17333333333335,385.6666666666667,80.5605980337507
2,2,43.333333333333336,164.52,385.6666666666667,116.03179947276905
3,3,43.333333333333336,188.70666666666668,414.6666666666667,133.33671062389382
4,4,64.0,235.98666666666668,500.0,145.61213258364
5,5,64.0,234.56,500.0,141.83216121724845
6,6,64.0,293.3333333333333,500.0,150.77530006971008
7,7,105.66666666666667,295.78666666666663,500.0,156.00025299124783
8,8,105.66666666666667,331.05333333333334,500.0,163.13352894689265
9,9,122.0,390.61333333333334,500.0,140.8486241797673
