gen,gen,min,avg,max,std
0,0,8.666666666666666,60.66666666666667,159.0,51.12407565043216
1,1,8.666666666666666,49.68000000000001,159.0,45.56874952567091
2,2,9.333333333333334,89.70666666666666,201.33333333333334,64.75151272364222
3,3,12.0,101.53333333333335,159.0,46.85542776574675
4,4,12.0,133.32,224.66666666666666,55.9693948114106
5,5,61.0,164.41333333333336,500.0,80.46251190599398
6,6,105.66666666666667,179.76,500.0,76.57272621501731
7,7,105.66666666666667,185.85333333333332,500.0,99.68568737119017
8,8,105.66666666666667,180.69333333333333,500.0,73.61038091042444
9,9,105.66666666666667,203.2133333333333,500.0,114.79565922881308
