gen,gen,min,avg,max,std
0,0,9.333333333333334,56.45333333333334,402.3333333333333,75.576944162151
1,1,9.666666666666666,81.96,402.3333333333333,98.17337588844204
2,2,23.666666666666668,133.78666666666666,402.3333333333333,134.85435369728003
3,3,34.666666666666664,163.17333333333335,402.3333333333333,138.87865590747438
4,4,34.666666666666664,184.4,402.3333333333333,152.46615653609456
5,5,34.666666666666664,250.33333333333331,402.3333333333333,144.6492462629669
6,6,34.666666666666664,309.0,402.3333333333333,127.36174203163732
7,7,68.33333333333333,334.64,402.3333333333333,120.14931155302831
8,8,111.0,361.76,402.3333333333333,92.76055291867215
9,9,111.0,364.78666666666663,500.0,100.10056632096432
