gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.004431566436022246,18.96666666666667,0.30955056918044843,41.333333333333336,0.5364026366162941,12.119268404762172,0.22102179897969212
1,1,9.666666666666666,0.4629403934643513,29.43333333333333,0.5539852029339802,80.33333333333333,0.8473154188502908,20.989441790258898,0.1022372624334197
2,2,9.666666666666666,0.08362772041938897,56.13333333333334,0.5355033941965448,264.6666666666667,0.8473154188502908,72.49616081788976,0.1789586584993085
3,3,9.666666666666666,0.5170068027210885,41.266666666666666,0.6166271650345363,80.33333333333333,0.8473154188502908,23.87830256390377,0.11764463863025497
4,4,10.333333333333334,0.03714428264958831,51.2,0.6196358387477368,80.33333333333333,0.8473154188502908,26.54480489034844,0.2393228465633413
5,5,43.333333333333336,0.5786462746614798,72.93333333333334,0.7935815900125286,80.33333333333333,0.8473154188502908,14.799999999999995,0.10746765767552441
6,6,80.33333333333333,0.8473154188502908,80.33333333333334,0.8473154188502908,80.33333333333333,0.8473154188502908,1.4210854715202004e-14,0.0
7,7,80.33333333333333,0.8473154188502908,81.93333333333334,0.8530563546062535,96.33333333333333,0.9047247764099171,4.800000000000001,0.017222807267887885
8,8,44.666666666666664,0.1422691318139544,98.16666666666667,0.8226161644915699,151.66666666666666,1.0,36.54745773192256,0.23683907599202092
9,9,80.33333333333333,0.8473154188502908,96.26666666666667,0.8821558809145019,151.66666666666666,1.0,28.135307987572403,0.060281535604206814
10,10,10.333333333333334,0.5191256830601093,101.86666666666667,0.8755702777311564,151.66666666666666,1.0,45.405873335212185,0.13891560655941484
