gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,0.21126158024027045,-429.9620482786832,0.28964814905897546,-67.55989145949644,0.48543012909037525,188.8320789238841,0.07681437415109633
1,1,-739.3324565716598,0.21662606967979253,-495.2055188236912,0.3627405991822628,-111.3813160495604,0.48543012909037525,190.0697521287532,0.07970277704011211
2,2,-694.0101021582221,0.24926311151784225,-515.9557688734565,0.42280645563653096,-112.18133768790426,0.48579332621976173,181.684448743043,0.05260701207814182
3,3,-694.0101021582221,0.3005575528320429,-545.4809767527242,0.45707626324978834,-112.18133768790426,0.48579332621976173,182.51316649561156,0.029813577073553796
4,4,-694.0101021582221,0.441266818951163,-564.5858986796017,0.4743544214654374,-270.33361792595446,0.48579332621976173,165.4755319942136,0.012412448756456008
5,5,-682.8063388226811,0.30659891630736175,-562.3165707328532,0.48236040062266383,-135.60306747327272,0.535022066910831,170.28163769417512,0.030838748170647627
6,6,-682.8063388226811,0.4671024181547318,-596.0426898926225,0.5069416642541039,-258.4691876900991,0.6510249934963748,144.24733062812817,0.04512028305695554
7,7,-682.8900225961092,0.47755461645689756,-555.2735989062826,0.5327983754953135,-258.4691876900991,0.6510249934963748,172.58136132321226,0.055454403384238043
8,8,-682.8900225961092,0.4203139744953479,-472.81297062228447,0.5582341047492458,-258.4691876900991,0.6510249934963748,190.66416731879684,0.06106683463623095
9,9,-682.8900225961092,0.4484651065987619,-454.3793497865253,0.5839063697116639,-258.4691876900991,0.6510249934963748,194.6241593858056,0.05783181311964354
10,10,-682.8063388226811,0.4484651065987619,-447.8664614552152,0.6094875999988402,-258.4691876900991,0.6510249934963748,193.96712943189274,0.05245425019000148
