gen,gen,min,avg,max,std
0,0,8.666666666666666,61.45,493.6666666666667,110.01597232523407
1,1,9.333333333333334,74.88333333333333,183.0,66.16035024426975
2,2,38.333333333333336,115.4666666666667,183.0,67.99088174159826
3,3,38.333333333333336,221.6,500.0,136.79845678141905
4,4,115.66666666666667,269.1333333333333,464.0,113.86460770972202
5,5,183.0,345.44999999999993,464.0,109.31093647633494
6,6,27.666666666666668,347.1833333333333,464.0,147.5387133753187
7,7,29.666666666666668,417.45,464.0,104.34452948445995
8,8,29.666666666666668,412.1166666666666,464.0,125.04564833158595
9,9,8.666666666666666,419.9833333333334,464.0,132.13707003629898
10,10,26.666666666666668,385.2166666666667,464.0,158.84035573843036
11,11,93.0,445.45,464.0,80.85757540267949
12,12,51.0,423.3833333333333,464.0,121.86915911929663
13,13,127.66666666666667,447.1833333333333,464.0,73.30215056720898
14,14,210.33333333333334,451.3166666666667,464.0,55.285368267240884
15,15,464.0,464.0,464.0,0.0
