gen,gen,min,avg,max,std
0,0,8.666666666666666,90.83333333333334,500.0,129.18085943530662
1,1,9.333333333333334,157.0666666666667,500.0,138.94549690836013
2,2,37.333333333333336,221.33333333333334,500.0,136.9981346182819
3,3,98.33333333333333,277.7,500.0,153.32278586911556
4,4,98.33333333333333,346.7166666666667,500.0,153.3448646026335
5,5,125.66666666666667,435.15,500.0,123.44920120348199
6,6,22.666666666666668,420.45,500.0,157.68087585725516
7,7,356.3333333333333,486.0,500.0,42.01600224253188
8,8,8.666666666666666,453.0166666666667,500.0,141.11388131576567
9,9,56.666666666666664,477.8333333333333,500.0,96.6222599151516
10,10,29.666666666666668,452.9666666666666,500.0,141.1
11,11,50.666666666666664,452.7666666666667,500.0,126.66022352033895
12,12,25.333333333333332,456.7333333333334,500.0,130.47773756468956
13,13,50.0,414.4,500.0,171.48247723892956
14,14,8.666666666666666,406.1166666666667,500.0,188.47944995557353
15,15,113.33333333333333,480.6666666666667,500.0,84.27204624178637
